"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"9782";0.195655229532237;0.360795694365208;0;0;0;0;0.44245703601053;0.77381228412979;0.559367621320965;0.203358680554838;0.0817713938261207;0.233086643905726;0.188126003818053;0.243930732829457;0.284347306223194;0.262935537357663
"9783";0.211200500354884;0.332596109649113;0;0;0;0;0.4541881277573;0.722656655323801;0.610199924065743;0.247360622754919;0.139480907280343;0.240479665313714;0.195978253290836;0.275867166313199;0.213524181772949;0.223196696711011
"9784";0.219234553904877;0.259413992301247;0;0.0874747985880599;0;0;0.432465064917584;0.559176746953064;0.543596016570027;0.260141530062265;0.0803515760033628;0.227631515917729;0.187300534144528;0.262521359605304;0.304149751493199;0.289073331119763
"9785";0.212222184308207;0.326745192405536;0;0;0;0;0.459476853166267;0.721426977767142;0.60453249724783;0.209663195658241;0.159353716494884;0.218956833317019;0.188686244083936;0.268497121263228;0.321891339749135;0.26944214163178
"9786";0.202692244236145;0.286867121671818;0;0.1197242114366;0;0;0.389373760528553;0.51763920357876;0.46297978025148;0.264196526158664;0.175463383928864;0.26705480408809;0.177327917721687;0.255198060573034;0.288546562805356;0.263551363945379
"9787";0.192568240591383;0.385506544716855;0;0;0;0;0.420780628798232;0.690189007355699;0.532312754298682;0.258578212201553;0.0985522630120821;0.209537288815905;0.18955645039673;0.246395534868385;0.311487285442688;0.29323680268865
"9788";0.204258414630802;0.366399913225313;0;0;0;0;0.428810694070979;0.664692785637685;0.514803681353709;0.257181055912621;0.127238753751638;0.201503126185428;0.16718942590255;0.260162197882086;0.212485281746248;0.211626871872883
"9789";0.245971234219282;0.305687139791327;0;0.0376631423398682;0;0;0.409628320894845;0.689398738982709;0.56476919098655;0.280960047942076;0.164437790714924;0.218136273907311;0.171986879029956;0.269217160507992;0.212037882852624;0.199297784901074
"9790";0.24558466269779;0.334818763570223;0;0;0;0;0.418825751643431;0.626740097218821;0.518295353451024;0.191767577931889;0.195183174291538;0.247313486535219;0.182750838775763;0.250989067571874;0.240286690555493;0.231660362620347
"9791";0.205814285152459;0.269705754255736;0;0.112788886350623;0;0;0.410736024298337;0.545741765926586;0.474751427872563;0.262467538641223;0.168720174451772;0.227081896183146;0.184473503233515;0.271218994360864;0.320219980487767;0.281995666108503
"9792";0.27394108041337;0.244995063598419;0;0.0664758679711428;0;0;0.413372893884465;0.635898006015588;0.557254329233261;0.254589745428595;0.166246728795035;0.272651979659416;0.164936824583282;0.250115774532304;0.261287494643572;0.270452437798234
"9793";0.150042620977735;0.41813066170282;0;0;0.0322950516681121;0;0.399582949821769;0.644392812123568;0.545519004139159;0.247028994674956;0.0859615406238978;0.250129206787402;0.185465124917216;0.250499981925151;0.263113405130166;0.247308241886238
"9794";0.225131916629997;0.254096463744965;0;0.0800966623919404;0;0;0.439597616573154;0.532042150912184;0.675286934296248;0.197385343863086;0.105734979396014;0.250652964553837;0.178291491517806;0.244571158811492;0.230818046053998;0.234919524687241
"9795";0.15781821364072;0.371206956882199;0;0.0514568824352948;0;0;0.417832627634527;0.684200892575861;0.603128646570609;0.247783522898385;0.128948559505214;0.237787993478821;0.188421094953195;0.248783489950791;0.286967805877574;0.279432995506042
"9796";0.192695181760391;0.364209280519568;0;0.0468693585943029;0;0;0.395105883898785;0.606186092109585;0.504466620032953;0.28118521946346;0.149255369157001;0.217159660226877;0.168633503768201;0.248882387862026;0.25913637547381;0.259762482332645
"9797";0.185300383310848;0.338195485137704;0;0.0538623674632965;0;0;0.421116665392224;0.669808785086275;0.555790544500954;0.213344556171735;0.140429529462175;0.201385152278881;0.194562554101626;0.268728096680293;0.257980448602265;0.264997638678946
"9798";0.243198815513728;0.320853659486631;0;0;0;0;0.4351296101325;0.701411047789516;0.536746079005912;0.187726450303415;0.172109557660341;0.251889513632461;0.190324986964304;0.266798159313008;0.241545672529049;0.261543469694399
"9799";0.211660386578045;0.337911582232983;0;0;0;0;0.450275981834348;0.678565895077379;0.622817188020359;0.230308399348755;0.13573872917855;0.238102530005009;0.173941245380633;0.255998898219837;0.202965674401007;0.216651708949392
"9800";0.237543467218586;0.351345875999882;0;0;0;0;0.410221479621451;0.562108995477183;0.572597516897841;0.258080365106538;0.124793722078852;0.230042202038038;0.195241588394919;0.272285212857562;0.258826916729844;0.250477070198585
"9801";0.215699037046829;0.318542961400724;0;0.0119605903003472;0;0;0.452592345036517;0.729680892227559;0.582954245087164;0.226488067504207;0.132788759606099;0.263494632957806;0.21148737228585;0.265598377796857;0.262916203397541;0.212114449162085
"9802";0.257203812518234;0.260743206155686;0;0.0565536994495544;0;0;0.423978618335493;0.584963285940712;0.501124754986652;0.287851402627577;0.176349836942969;0.27861476042451;0.209333079117252;0.273701334164279;0.30943772912105;0.272936818470667
"9803";0.242893882017123;0.272020295413535;0;0.0301710220641611;0;0;0.453993902060555;0.709284304394826;0.547726027725337;0.271749940157077;0.211949260956861;0.25626673405951;0.165707248724555;0.254756040684987;0.284664930608407;0.258492047604075
"9804";0.254172502981737;0.200987932180667;0;0.100158743701988;0.0110900776406248;0;0.433290246766547;0.348452333672842;0.759134976774501;0.220671124122595;0.125575502419911;0.23808015442113;0.198430445132207;0.249341657760757;0.256643784100585;0.267237307031633
"9805";0.231522753099949;0.197312938931911;0;0.12868949302549;0;0;0.44123526813785;0.720584002464847;0.649903593149739;0.24897050072198;0.0831737005980832;0.26524729985659;0.188416064994204;0.247520213765422;0.209911465632548;0.211918955966713
"9806";0.226863375505008;0.294218651761001;0;0.0387170566376966;0.0173628752377499;0;0.421932117161995;0.610914168081309;0.515599013754607;0.261147759883363;0.123667045677933;0.24031980015341;0.173330557851511;0.253031079315037;0.188734109573805;0.215492843591654
"9807";0.188659109954528;0.33676820034572;0;0.0680701235835705;0;0;0.405559023665277;0.597855584035009;0.495919849756844;0.265560590875367;0.130738000070463;0.305853454911996;0.184780503427191;0.273246187686949;0.284013771386687;0.244146584168932
"9808";0.163883736002824;0.413992167415533;0;0;0;0;0.421006458397038;0.695341652542631;0.545349351679753;0.214272679840002;0.14171511322399;0.264627562373109;0.211588992443487;0.259497917342513;0.271833327938969;0.264209239832007
"9809";0.189740166249861;0.246039023766944;0.0932351067655205;0.0506426915304489;0;0.00512109717185231;0.415213537554726;0.760116456318109;0.60700906250165;0.222261552830965;0.145924231354292;0.198199414359526;0.191691718573944;0.264943938148739;0.257886389350808;0.239987430948991
"9810";0.187706016972242;0.358976579392804;0;0.0122078098680622;0;0;0.440115877034631;0.674990671942056;0.603144141872223;0.210069799383862;0.141960122925635;0.238704040677863;0.198839906063904;0.277372559015227;0.31885867528066;0.280588685637156
"9811";0.228802074678732;0.298721337756051;0;0.0802698289164746;0;0;0.391549373379417;0.35857065193253;0.639833551212261;0.235895828790064;0.200059364991344;0.224899828382275;0.191873760290429;0.284389419776633;0.261369669551638;0.238432290890561
"9812";0.212163625256295;0.283366587174135;0;0.0369309211834272;0;0;0.466478399048691;0.811906365137397;0.753488777295432;0.266486163655852;0.163188199256372;0.22958505289923;0.187905565430492;0.27171004846084;0.254025488230116;0.259640353878733
"9813";0.192650254049374;0.348546236649336;0;0;0;0;0.45725991459682;0.758262598049687;0.567745968812837;0.250089168683038;0.188559432200967;0.241058387523766;0.156819968729381;0.265551909436557;0.287050628176762;0.26128704692573
"9814";0.197468366593548;0.312115072478127;0;0.0777014495739234;0;0;0.411531063900244;0.612071239088269;0.517286863439326;0.234027255350126;0.174068266984025;0.249354685772825;0.183978249987444;0.246797439993818;0.265407753800866;0.239743638085785
"9815";0.281359428148427;0.282570192583832;0;0.00855905484448666;0;0;0.425265117635139;0.626301112533721;0.497637206738697;0.270999569093756;0.187255118770754;0.246933363163437;0.205988791651923;0.253702231038586;0.312998831002939;0.249504726820113
"9816";0.259848542227273;0.343598534623195;0;0;0;0.0220473959897118;0.374661417227327;0.442452173283964;0.571066737678823;0.253154584686613;0.157288414969788;0.23805519202535;0.180537129096736;0.25195300056253;0.256585472510203;0.272314103760904
"9817";0.218243006350134;0.313895611722316;0;0;0;0;0.466444776788799;0.731839091513573;0.561529855470065;0.227794934853321;0.134199838441193;0.286588642309125;0.196732977739544;0.270469485051159;0.294782741821562;0.253315057265185
"9818";0.248836312631917;0.248875140757082;0;0.0845284496086652;0;0;0.416635755341401;0.657488366925974;0.543820377919148;0.266967347173173;0.134350991828356;0.240392407240111;0.19559470827282;0.283006615087629;0.238051464314684;0.231550143883479
"9819";0.237372154242438;0.230669960149732;0;0.0885447809306019;0;0;0.441308376619;0.582430709304971;0.522068471874234;0.259563318693265;0.17880902346913;0.287421038519294;0.183003409090139;0.266114090288348;0.243071726653045;0.24336666595468
"9820";0.220195511604353;0.365069997754655;0;0;0;0;0.413718203854768;0.667983552703644;0.494286680870943;0.239718813690095;0.185186303857873;0.17657498754939;0.173798318527948;0.262923321726963;0.325616387194001;0.257533371568175
"9821";0.250109225579012;0.199668946866926;0;0.127397498439198;0;0;0.421814563640163;0.569984378421435;0.49420755336603;0.236956434630193;0.12583288129516;0.22655155316056;0.182929297514025;0.256272625064731;0.25193237282913;0.211765606995264
"9822";0.221036589555623;0.34562026505656;0;0;0;0;0.432172407115453;0.660192337937035;0.508273634131726;0.243916516622056;0.16047283635203;0.264206982535683;0.193054092191836;0.271906389929115;0.284081296913847;0.290084856039125
"9823";0.204287159719885;0.303200577758447;0;0.0760788774275812;0;0;0.415522436961751;0.610362941630663;0.500044137371129;0.277409925561609;0.129589020517899;0.264003974780496;0.169282783097728;0.294481821415956;0.317336751522617;0.316431126611774
"9824";0.162980301153018;0.386201841899677;0;0;0;0;0.449550609303016;0.741520343955666;0.525842985189618;0.255653565968036;0.0817373626654592;0.279081522797268;0.192741264387405;0.245911527678584;0.247782485992719;0.261270559327811
"9825";0.220049544583101;0.350408689350664;0;0;0.0195080293782889;0;0.409596667164863;0.623140385061532;0.501074484741443;0.257841959670944;0.144208500461838;0.245438066855184;0.173533558184406;0.25222014776333;0.240044488780806;0.247144890089965
"9826";0.21341563816447;0.297443631867005;0;0.0523483555158841;0;0;0.435450288500281;0.644164797919542;0.531061656097268;0.234908545980977;0.208790127626883;0.209894859398559;0.173106826934809;0.259216821990775;0.272949223376291;0.260205107789445
"9827";0.182917169408653;0.356996164562406;0;0.0340716120219385;0;0;0.423896835289758;0.709858266778717;0.579924571332193;0.265039312104266;0.153006155854973;0.217996922814603;0.200526789059347;0.260197467419955;0.273107742825945;0.229665571815045
"9828";0.240141320843531;0.358383342691672;0;0;0;0;0.400056626241398;0.606438426375088;0.47841409005224;0.226778931537463;0.164657380164867;0.190498797801476;0.20869982615351;0.254605895532355;0.268464170281926;0.250759309652252
"9829";0.238146733530659;0.335672494792232;0;0;0;0;0.425236842375252;0.635590146707715;0.537007371549476;0.307968321363692;0.133422279246087;0.231456884310872;0.179870608487577;0.283429406988293;0.240529447752433;0.230591833158042
"9830";0.196235891204741;0.347155090999052;0;0.0235484030525452;0;0;0.43203093309278;0.644589604164043;0.614012765508197;0.256045299113519;0.163237714441451;0.262073863198914;0.17794925451961;0.278011967925906;0.265606874841909;0.279485690023949
"9831";0.197420348310568;0.372668865737488;0;0;0;0;0.428857435078166;0.760918742614984;0.543589165145173;0.243360183778191;0.108734510737599;0.248704985495447;0.174676467332507;0.271381687385277;0.208706365841128;0.179639505087983
"9832";0.204059367787585;0.173564812150309;0;0.174520660775241;0;0;0.446537906825764;0.319285016378633;0.763373925905524;0.234927269446497;0.175956547528978;0.272633880367447;0.175944312379882;0.265829750731287;0.228135178630428;0.248483400505613
"9833";0.228516826358265;0.38119589046277;0;0;0;0;0.38948318865739;0.607471414361279;0.469100344313538;0.268538505875265;0.139471022226497;0.23760269308744;0.189122735110761;0.294097625518662;0.280666046624262;0.274332387166097
"9834";0.264824711276495;0.289748310291966;0;0.0340732123851665;0;0;0.41012413146965;0.532514149082086;0.476671601072574;0.243922907784085;0.123950459150021;0.230407297293421;0.205509952076045;0.254492898333854;0.278219627737371;0.23479893395526
"9835";0.210702578282292;0.367869070299205;0;0;0;0;0.420157326870095;0.711386898139795;0.497963531785197;0.20901144959565;0.0914045691699311;0.25515479607679;0.177859876517752;0.249724625497046;0.254809532950215;0.222967008314509
"9836";0.209603695912529;0.323155519113826;0;0;0;0;0.465961228136345;0.782480643322339;0.497180484685327;0.239614862821106;0.150949481544455;0.249744643097192;0.158122443112707;0.257695535947397;0.28363292849014;0.257039772903503
"9837";0.228551147161859;0.314210092172057;0;0.0167640117065095;0;0;0.438861583431251;0.7028946079069;0.551401746791818;0.269066077494453;0.167570911952216;0.220113188111389;0.199568567684252;0.25667418621528;0.308425076622765;0.275911711008273
"9838";0.241556742205344;0.334409864373001;0;0;0;0;0.423173049155875;0.623109685400719;0.494805434226892;0.245791370489293;0.0964161149701297;0.205121450626784;0.202115060524573;0.270758870148376;0.259988411776478;0.256758692172726
"9839";0.243795138481416;0.286796576937959;0;0.0846248898438404;0;0;0.383837485108981;0.332310888676247;0.630197265340032;0.24820605207685;0.171020346099516;0.203959172488427;0.209438983999693;0.263807263992099;0.295759446173803;0.260529661630364
"9840";0.227271175400362;0.345325115493075;0;0;0;0;0.425857963017909;0.741857901513056;0.593038377108337;0.288465518997189;0.171847528658164;0.239383479452064;0.181996978675528;0.241467319009559;0.270464639331843;0.265131543761753
"9841";0.276697650970332;0.258566511418852;0;0;0;0;0.46294672946701;0.655966235400647;0.511487972095772;0.255294396091136;0.153230846806122;0.273974272201455;0.201918318704263;0.256213721111842;0.2860436138198;0.244722369814711
"9842";0.241145340388225;0.347260740907219;0;0;0;0;0.410926752149547;0.61104335017908;0.474161297841905;0.210660975195253;0.157678427727301;0.241974575165123;0.203239497676731;0.246758393088421;0.258202359718891;0.248912705868382
"9843";0.218237568024169;0.307207435997646;0;0.0388059478057066;0;0;0.433911237117151;0.655439273656841;0.546559853848424;0.284414057627913;0.13576260513386;0.219137154328381;0.194581527160805;0.239296968043825;0.28223223075652;0.269824307650275
"9844";0.241999453715897;0.170961829281476;0;0.107889328135145;0;0;0.478136585777814;0.492926795389435;0.990950743953897;0.254632405761216;0.143627247779776;0.256000347376399;0.179484616146477;0.274950637320625;0.248698296077598;0.23986675366858
"9845";0.243586187840148;0.24506534677343;0;0.0759715644054114;0;0;0.43423427715127;0.61927012744674;0.528207368830218;0.235499519470132;0.125819674788137;0.21520780865329;0.209258134637643;0.258445221639473;0.254156922272934;0.259078692583149
"9846";0.205060187815039;0.317177707617326;0;0;0;0;0.47612627956824;0.829204087656587;0.623742099126922;0.242352113060815;0.160230500386864;0.218971107245938;0.176265079861596;0.247961806971654;0.265488585031537;0.216568357100491
"9847";0.184437998473894;0.352669740716427;0;0.0373216735064446;0;0;0.423849087596269;0.70998466940523;0.565639232877763;0.247790888326365;0.137361846905005;0.258522717090442;0.166274029051333;0.263318945811733;0.307366896519986;0.266475283419377
"9848";0.231602278943424;0.276115573802948;0;0.052337476906192;0;0;0.438751372503601;0.682848072459873;0.544371446512413;0.241344339427237;0.157146644572981;0.276480802077828;0.180067877154682;0.266143300234674;0.231281367563922;0.242228078830749
"9849";0.20123665599887;0.268159949403672;0;0.0874403859685649;0;0;0.442201582898158;0.74402425073508;0.659051279763203;0.246972681663465;0.153358053235053;0.248107516620994;0.172728604385122;0.258514842148993;0.24560129579578;0.257209662857916
"9850";0.232114598250541;0.33427153071828;0;0;0;0;0.431969834487984;0.665194372700437;0.495695612814435;0.242519980262218;0.124735366175985;0.20280686228748;0.206595059414437;0.268457395217536;0.268704360855882;0.258545005747109
"9851";0.221327766026;0.334343128526649;0;0.0263986867973979;0;0;0.416650288575681;0.668967543861902;0.531124970675166;0.242542133212097;0.171507212277439;0.23719243039784;0.192393461034783;0.251083931363655;0.288135684961371;0.221744714330036
"9852";0.236199911355302;0.32148270763242;0;0;0;0;0.44124520789293;0.686597743533525;0.50305254135764;0.252592908776806;0.149104966727389;0.237968612831129;0.188397664204555;0.265585238712743;0.25102175481842;0.260701838824313
"9853";0.173060457995953;0.375188742429323;0;0;0;0;0.450472047081224;0.722272253807247;0.669205543435926;0.244225811349792;0.124206807096292;0.216186195371828;0.199557391861717;0.230163673002764;0.264687491415497;0.252720589423699
"9854";0.181153572806106;0.31091725932855;0;0.0495207309534698;0;0;0.456914363239586;0.770616930119373;0.655748259354737;0.238620199787235;0.13608993154527;0.23693943251112;0.185062110986576;0.252245448930054;0.25689123499541;0.245884145560023
"9855";0.20987964241559;0.302339661281809;0;0.0682311736308103;0;0;0.418239023419765;0.633378749334946;0.519711458588403;0.241956793248444;0.133413820081595;0.200379057845639;0.177920766233019;0.242077210050408;0.284132441905424;0.250637635053593
"9856";0.205501135978779;0.271414589447727;0;0.132539258235154;0;0;0.389737150288938;0.309835080961402;0.727981354907455;0.245158890506413;0.158328331638138;0.218314084935254;0.178758350764589;0.264385260482434;0.236149697238732;0.234423972414583
"9857";0.188328796794392;0.297567588750816;0;0.128853679887071;0;0;0.384720096298688;0.406300518422702;0.677832759115551;0.24694134951477;0.0905744885630757;0.254650086157353;0.187192889036935;0.265868423465592;0.234703241328984;0.24301019194385
"9858";0.175100250931252;0.407777425314909;0;0;0;0;0.41618342929055;0.705993378755379;0.501565619418531;0.263935163283081;0.14167393980462;0.239336146628239;0.168078592689127;0.275145255515551;0.257656451363056;0.221853611852158
"9859";0.230168418405449;0.343519492848026;0;0.0117658645968611;0;0;0.413966690962361;0.62091903242645;0.500454950587815;0.241492093799174;0.155568728592791;0.243657055346181;0.172263780601878;0.238786752013849;0.240201824737933;0.245654262607379
"9860";0.177348612974145;0.368778617345413;0;0;0;0;0.452180099227004;0.749209307301461;0.62988177163709;0.288996096972306;0.118885105475067;0.208059834006735;0.178714668408464;0.272222921524537;0.344600685495712;0.313756218752494
"9861";0.234638781230467;0.253360016092214;0;0.108845049090106;0;0;0.4019983780352;0.472207669533085;0.450691926010523;0.261108053561661;0.10734715828891;0.257851387959117;0.176735864288684;0.249066912130829;0.295359230044128;0.265319025584387
"9862";0.221869616629064;0.364463952091192;0;0;0;0;0.41218524688813;0.579379354446471;0.677467905050451;0.24536468049902;0.125257994294088;0.241275937579864;0.172542031769519;0.276355338943301;0.258992817675081;0.253335170752872
"9863";0.203639584139954;0.284942002004492;0;0.0921890244765874;0;0;0.417469543744169;0.722826043232351;0.638861600329703;0.281556987535912;0.14238940291777;0.261394222975202;0.176167830920982;0.274056266423395;0.258610626665891;0.22216765946384
"9864";0.231536935961636;0.256557751149959;0;0.100004176863703;0;0;0.410334794882034;0.572498400384248;0.503645997612435;0.242358415287153;0.115499172015126;0.239436650070472;0.189878735220735;0.254588981430643;0.270970595139361;0.254112043558189
"9865";0.202849705154974;0.353232898178658;0;0;0;0;0.443055119694231;0.761386201074366;0.587416747535367;0.21806207120664;0.162264720737664;0.224606075513608;0.182838723214106;0.253117371773214;0.227159421217119;0.235667509072195
"9866";0.239784484892002;0.309324908213781;0;0.0208551963185206;0;0;0.428288381278459;0.701402577408796;0.568402285634804;0.253539961050583;0.165070582014469;0.212076108779677;0.19873847405786;0.266198149752765;0.240920239422968;0.203905237119833
"9867";0.23895087737051;0.175872232173056;0;0.152778664827014;0;0;0.430482355558532;0.640506397365366;0.590703228384871;0.254120056018973;0.173599573647479;0.253631926963463;0.166356869220241;0.253907652763627;0.23984068252766;0.257131041103242
"9868";0.220595026082646;0.309905825172195;0;0.049538990517048;0;0;0.418663930552782;0.653454398393267;0.54172930081419;0.202112720113001;0.171576562840871;0.213598083698207;0.180060413342073;0.277988461108577;0.248251069500213;0.250442036215048
"9869";0.223999351255662;0.320150744358052;0;0.0277028007948895;0;0;0.426620866680338;0.716817136612451;0.57429985552922;0.29824985933965;0.149226290341453;0.240879194065369;0.176095722478758;0.2459024605957;0.286492633618689;0.276570398756989
"9870";0.229342931133151;0.243688833729966;0;0.1296283511649;0;0;0.396377864863904;0.288667313428057;0.677171607898095;0.267386861508976;0.190745190353835;0.244888264679642;0.173250544008185;0.275962552893821;0.267049425393435;0.238835274878469
"9871";0.22388971797016;0.281238537685417;0;0.0892460932646196;0;0;0.404582358253803;0.526041102968146;0.47770638275642;0.240682421379573;0.14173438030439;0.268731924992202;0.17212284184178;0.247947950945783;0.301625063436365;0.276897575076717
"9872";0.223090701925934;0.365608373080474;0;0;0;0;0.411156055539417;0.647452842832746;0.532534309764536;0.226540978080416;0.129633166754137;0.233846200852523;0.197322718432572;0.245678713792527;0.209696983945531;0.232336545554267
"9873";0.170492758653138;0.436640964211337;0;0.00444171249443605;0;0;0.386808109856629;0.604531703823517;0.592448056574036;0.256706293682855;0.155785200155519;0.234996682638314;0.189911653549795;0.246158754108757;0.264112511115443;0.223127277347794
"9874";0.18854440418113;0.231374673973836;0;0.148063042658343;0;0;0.431055565620862;0.666882290742952;0.545440171659062;0.236569500027158;0.125245194263923;0.227897742066356;0.181300157716394;0.237720076289742;0.254286619378998;0.273961249033356
"9875";0.24006685797828;0.287170541070398;0;0.0665777093716635;0;0;0.404842406715256;0.537600865200171;0.510669886095968;0.23902469189593;0.15099791841039;0.244808217196354;0.189104446651829;0.24896578561542;0.261289214276263;0.206730512438583
"9876";0.222148969899126;0.328356739052352;0;0.00311006306125924;0;0;0.444782214002556;0.727980805550925;0.564214546635798;0.222381409473914;0.162545794201445;0.239929189157671;0.215029363238487;0.248285411481277;0.22367468671436;0.15676618661486
"9877";0.193696213442907;0.320895058557741;0;0.0272763436653108;0;0;0.456856871607977;0.753963332919936;0.598264532533334;0.230979331636288;0.109100981452459;0.272317778949962;0.19706632411232;0.268124056486126;0.310911804344134;0.307691773737858
"9878";0.127056976011097;0.232272571893928;0;0.158291424617306;0;0;0.480197553231974;0.68175196719265;0.922843934097219;0.241701156350377;0.141186018217785;0.266047675138685;0.201046431519708;0.243513403275517;0.264809632007447;0.233872729468627
"9879";0.201527080569152;0.324172841930364;0;0.015670620310173;0;0;0.457828955682685;0.708228068418753;0.627711865922818;0.192937108318216;0.115482019270736;0.28038253602763;0.178965881270383;0.253047746820225;0.235769498324403;0.221266698398581
"9880";0.22015051748672;0.316428814945229;0;0;0;0;0.462225230245428;0.720316106529175;0.576365177535659;0.206137438628006;0.165022677481004;0.262021353237739;0.187096185160959;0.243361060454577;0.295616051625373;0.28108866106871
"9881";0.152050326011071;0.290165959324639;0;0.0855999648239331;0;0;0.470325856142216;0.798178803149594;0.676687990299053;0.275530465791542;0.100111584183524;0.23525060754696;0.176840265582097;0.242749028841394;0.281596495656028;0.255307780056974
"9882";0.221367032453665;0.365982277310773;0;0;0;0;0.412280308270662;0.617741583638684;0.518581382781546;0.248657385132371;0.123766048313229;0.242176896430073;0.184496277164471;0.266065683081227;0.244552795052237;0.266742494528544
"9883";0.223816712664423;0.281927525554336;0;0;0;0;0.492704746062928;0.799235807462175;0.60414047982893;0.240314512407595;0.157752726297272;0.283996518116228;0.189620488057003;0.261981361684458;0.298148705491292;0.276860071466872
"9884";0.197243988649981;0.346599714695984;0;0.0508167519067184;0;0;0.404431335113954;0.610599489042572;0.497891207491029;0.228528265561504;0.163347154868175;0.253495024065913;0.167343932493979;0.271261743363343;0.302184395448569;0.270526359692538
"9885";0.211538550125996;0.292849971111331;0;0.0251545589543805;0;0;0.468833352371018;0.819611981003914;0.680091775974169;0.241492822527152;0.150678309075129;0.280353810004518;0.169562619827348;0.271730251836022;0.265924933733876;0.266878246493581
"9886";0.186923338962368;0.377455916475517;0;0;0;0;0.434811206812515;0.632506291929936;0.940914360274941;0.259571815202956;0.144967724068373;0.178803046024526;0.176938115364946;0.245324776369979;0.256292723097458;0.255249388805401
"9887";0.215286596414452;0.317150187953252;0;0.0380776414833969;0;0;0.428276664181378;0.625192597878841;0.532093763495527;0.244593567170772;0.155912708955853;0.22211424454045;0.179513061790769;0.25895471269282;0.229946137650699;0.213064874738805
"9888";0.226219158787497;0.286384471092995;0;0.0424101927908829;0;0;0.443563520343386;0.651263380362912;0.539652512996066;0.257700552886311;0.133527910158187;0.254317452258305;0.19735953818008;0.282371649290694;0.307828233676928;0.286153123313461
"9889";0.18548578562661;0.404671231705456;0;0;0;0;0.408598160709121;0.723927761469677;0.525226518946551;0.227167758991863;0.148099819517759;0.257759143330386;0.170835914078459;0.272431928451301;0.283494854643036;0.254665638299194
"9890";0.19831101294797;0.35656876134834;0;0;0;0;0.444479257389408;0.749142958520174;0.569630666626988;0.198836942982217;0.121313950560241;0.219000431064654;0.191309903592145;0.245350509194455;0.249133464146717;0.252661377029294
"9891";0.160368006930264;0.434792379672046;0;0;0;0;0.404134562639586;0.755881868937782;0.554191287466009;0.238413177351104;0.137268784178162;0.269998144957483;0.184424677906459;0.255460088283632;0.270810966935485;0.258568655920311
"9892";0.247081345243613;0.213756606472145;0;0.100983070421291;0;0;0.436817084865598;0.573357936870048;0.481913974142278;0.256337565419409;0.125950934059164;0.223469911439594;0.190332959735286;0.276489542253707;0.216828833331281;0.184818740580233
"9893";0.235432748081658;0.332347761581598;0;0;0;0;0.431033008020809;0.664236459786524;0.505565731576689;0.248163405308809;0.143476297933515;0.237177964509069;0.172245828676953;0.25349464699546;0.249632743855;0.199715463327341
"9894";0.20355363543537;0.244395748761;0;0.117152883330174;0;0;0.433657250173872;0.638708783024004;0.546547137783431;0.23955082216097;0.132000282301711;0.192457662406601;0.183720927384676;0.2625767231197;0.262484379328034;0.245912686992354
"9895";0.22899591831411;0.31201829456985;0;0.0100767561218903;0;0;0.448315967593161;0.716834989750059;0.546203645060085;0.239369738655757;0.115556047892411;0.209701887904934;0.194880996176746;0.254951913324232;0.275669157771267;0.268653271724237
"9896";0.212495999924253;0.353059587343383;0;0.0245842536298544;0;0;0.40901300964386;0.597427083969477;0.530384786614098;0.254007154978247;0.131225387851506;0.236807411066954;0.149865096701094;0.261998422286239;0.260043686831942;0.244102388733543
"9897";0.200476727226482;0.354077865755063;0;0;0;0;0.44350087751165;0.744053541765932;0.551573154688594;0.254212403812876;0.155580088812299;0.280861464972629;0.209819235252297;0.27412622362609;0.255262611544668;0.233337559656712
"9898";0.226362412744228;0.337473701279191;0;0;0.0209210016409667;0;0.414613483595326;0.615446320983951;0.527089403877493;0.249557519432013;0.147136973962988;0.239414945359165;0.179070967117188;0.25222904352076;0.24523635908881;0.242922980816042
"9899";0.213739041634731;0.266242308109385;0;0.0992848174990679;0;0;0.419584111213931;0.487486401294072;0.674451197449344;0.260686911975284;0.180189929517463;0.260705742548232;0.179918182860971;0.26063839909716;0.299415299204345;0.276978076882835
"9900";0.174887234935621;0.402066090666229;0;0;0;0;0.422640727538312;0.659001396761347;0.57737407959291;0.212830118691712;0.141663232602746;0.217629561626382;0.20081650813358;0.241984858290361;0.26524473596409;0.244525739076344
"9901";0.188678495435031;0.333358009628197;0;0.0917237389305081;0;0;0.385636996450701;0.615968184872215;0.499416867996099;0.258442167336047;0.108750758147074;0.23786620584785;0.184246554850605;0.266880099639811;0.26328257660299;0.262877835990741
"9902";0.270178269250203;0.235472292145422;0;0.0796561177502599;0;0;0.413074099219403;0.493917053877202;0.457408714330848;0.239798370786302;0.146379611223562;0.27904579267902;0.189884053901628;0.252310643243789;0.259062523865112;0.23047697102074
"9903";0.188866282614661;0.357565721599832;0;0;0;0;0.452562919291681;0.79346101535697;0.534932390342637;0.194571080884588;0.144704708246396;0.264053351275349;0.17216123565619;0.257553295347732;0.256147351358361;0.27036389324068
"9904";0.221265219661469;0.285284685091835;0;0.0721272228022761;0;0;0.420273637152333;0.568430882812835;0.483860555626635;0.244329139170397;0.143288039915853;0.252543205425537;0.191939737774914;0.27398548439822;0.261992137636529;0.23748319619862
