"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"126";0.420362694236549;0.199906987179558;0;0;0;0;0.378575546153334;0.888028647012422;0.816290522871397;0.197879688248736;0.218584615797449;0.202288764625752;0.202952182847951;0.200628805986808;0.218917051169483;0.194018497076376
"127";0.428303078562366;0.198387364398225;0;0;0;0;0.371954718399555;0.789323917300159;0.557671029303968;0.20718726071596;0.245139127330559;0.206267235323595;0.2136649857333;0.205564030341809;0.226620323949044;0.195864172494171
"128";0.430696587617718;0.208315832242256;0;0;0;0;0.36018682583774;0.763268253303463;0.610145077144914;0.200473453877979;0.216242461069858;0.205873635130973;0.207959547198972;0.206527648552836;0.231996580630394;0.187550339658194
"129";0.436615370808856;0.161963298040343;0;0.026106772267041;0;0;0.374093221732193;0.747827048089975;0.6647788389649;0.192075757510542;0.222211241019178;0.201474088131013;0.203432252770397;0.201543167748054;0.235882311759042;0.209568820940646
"130";0.442245716318235;0.188306347167241;0;0;0;0;0.36850040584701;0.675826369128339;0.571536357417249;0.202104059353946;0.221567468585572;0.215495231020708;0.208807309234559;0.208445520543955;0.2227496839799;0.197616659258926
"131";0.426218888556999;0.20418926641307;0;0;0;0;0.368834165437927;0.754197641389996;0.635954464557598;0.202716748609141;0.21533599483363;0.212950223787768;0.205190664922145;0.196581789605155;0.235064417207822;0.201501773777756
"132";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"133";0.435299953160533;0.194239889371589;0;0;0;0;0.369914864882777;0.740773096838764;0.558692534115102;0.192272948184972;0.226663527551031;0.229280401956856;0.211896939356715;0.198824449290221;0.215842504964826;0.208798808197773
"134";0.446631348839872;0.177766434301944;0;0;0;0;0.374653469522212;0.765468633427126;0.604835498931451;0.196508501951903;0.224534004469957;0.217677251265757;0.209803844436366;0.20596048214741;0.207656070905303;0.207700672145028
"135";0.458482619951118;0.133833052291278;0;0.027342416372064;0;0;0.378934015203872;0.790831863645103;0.698105564351805;0.187132526259256;0.216808065472864;0.214860983643984;0.202287318484924;0.198964929723611;0.205416707993314;0.1901402538735
"136";0.417367155832479;0.196066877940503;0;0;0;0;0.385161724269958;0.77023896154907;0.591379721068754;0.208354365766732;0.252802488186244;0.213064609101878;0.201230893462465;0.197760275920512;0.243032519521767;0.207856172760552
"137";0.423383344636207;0.199353102302938;0;0;0;0;0.375709159516522;0.831404756109223;0.6038936372813;0.196203204834731;0.235958691907384;0.214194276153472;0.208850233470118;0.207106682922983;0.22778731662655;0.200681775584678
"138";0.434315613543409;0.205003048226229;0;0;0;0;0.359911119452492;0.672411986161262;0.554270319886344;0.21558861870305;0.224547082747359;0.204233650811448;0.20449941720616;0.190006310154568;0.229871332479682;0.218585856533291
"139";0.455913254766925;0.0975843105750204;0.0650739399787689;0.00846735845670595;0;0;0.371545374991254;0.726478942944583;0.617601710068795;0.199362239874285;0.208947684585582;0.217603983940445;0.213259674216409;0.193035704197508;0.221705470475223;0.19059415316405
"140";0.432860852184487;0.19263710278019;0;0;0;0;0.373035468503015;0.731598454915113;0.531765005154402;0.220139049770304;0.251193719036092;0.225195637493036;0.21064097568595;0.201912998712968;0.233869664426947;0.211732366417336
"141";0.447216391348355;0.176893731028963;0;0.00412338090596323;0;0;0.370797961712999;0.726816420355929;0.597264183992356;0.192278003267877;0.232751156078774;0.20313575262182;0.206284929365907;0.1818710557429;0.232863825183951;0.212877063506142
"142";0.44701761398743;0.187859135586169;0;0;0;0;0.364355551284091;0.70662291390559;0.544610424952111;0.212349301640825;0.246818361792946;0.210692657143074;0.215706656321849;0.201420284938756;0.226376088524082;0.21049029803096
"143";0.422686220229435;0.183228806418832;0;0.0229780162891731;0;0;0.370264698887962;0.818525466922204;0.726773483116094;0.180693162706836;0.216957889939784;0.216342984723293;0.214182390586578;0.206987648450033;0.221173365163032;0.200591864633255
"144";0.442362775945535;0.185683502473752;0;0;0;0;0.37068996669291;0.775372904040903;0.588027142155732;0.208141977392144;0.21613393717924;0.205173071279205;0.205616321528348;0.20280989484944;0.217523287010922;0.194881978516629
"145";0.442132111660948;0.177194927922053;0;0.00792341024842874;0;0;0.371418204994403;0.725608273869766;0.550783179672126;0.210570855087523;0.21245580751436;0.22182123874146;0.216146051871627;0.200813749717891;0.229164224173904;0.196516436785652
"146";0.430171270776969;0.186795994116885;0;0;0;0;0.380900490894233;0.766969015720272;0.54945895900858;0.192113088018052;0.233959044305264;0.210185470681499;0.207206918445286;0.199286343219629;0.224933291731267;0.187414578661748
"147";0.453003549603166;0.167899576600404;0;0;0;0;0.37807632408911;0.816625524497098;0.608463337843076;0.188802408194949;0.241580611262318;0.221356417741413;0.20334693752687;0.187707010432682;0.210758866435596;0.198890932276166
"148";0.43287232139094;0.192719490133839;0;0;0;0;0.373296092038307;0.786438563571717;0.567431253940719;0.217901020768285;0.242960800392683;0.209738573232128;0.216384125047093;0.195000092842314;0.229714068054619;0.209011803076161
"149";0.456738179696362;0.176994921206952;0;0;0;0;0.365272768275298;0.726102654127758;0.618196852552698;0.204053753690747;0.227797457458617;0.213925178921375;0.205862704466924;0.198535546430095;0.221195537152791;0.187395873323245
"150";0.441367279764472;0.189071735097421;0;0;0;0;0.368885265528897;0.665902426892068;0.524660494354697;0.192774073822788;0.24119471449146;0.201171506918733;0.209149312427591;0.189507594284584;0.205703097568292;0.209527817567263
"151";0.403093850704736;0.212770539905799;0;0;0;0;0.383245777984038;0.851052151821015;0.784121027910177;0.193742202725042;0.202383670706417;0.214170123961405;0.206499657598418;0.209211385582602;0.226757881158046;0.209281912099418
"152";0.465299441737213;0.169543224561755;0;0;0;0;0.364084388187365;0.669083383018354;0.571023247062698;0.197854429907771;0.229028806710326;0.214238315393536;0.207585437242129;0.203003427556244;0.213266621065056;0.206503878487686
"153";0.438915706824348;0.185464772327395;0;0;0;0;0.374276292839131;0.758081050099359;0.608369207504954;0.18779128562584;0.221156477505196;0.216442517146914;0.204963817453842;0.207833524843074;0.20204856219333;0.20498944626168
"154";0.452696003304025;0.177746241167704;0;0;0;0;0.368697117804043;0.698818866157935;0.525287654964999;0.209797283964379;0.237312193293279;0.203521388454084;0.21160231581408;0.196343377139497;0.212283549522881;0.217140128523073
"155";0.425956078455664;0.197430149413059;0;0;0;0;0.375299197585828;0.777974255902322;0.528139522437805;0.192227005653623;0.23133367133508;0.211128013362388;0.209334162924419;0.216307439504885;0.226989538971453;0.195428952971984
"156";0.424471445959355;0.188196217725641;0;0;0;0;0.386082958924171;0.80873810277652;0.670451263841248;0.199871885096045;0.237628931896927;0.209056340084315;0.215047554335165;0.192411029612569;0.228790493277465;0.210955649645641
"157";0.436524324288194;0.203746968445061;0;0;0;0;0.358429803733931;0.629605235611739;0.554386661869831;0.169800495661907;0.249750938373212;0.207266932128605;0.209685867821205;0.197988409866007;0.230854062237084;0.199764201416367
"158";0.47356478272215;0.150669444917911;0;0;0;0;0.374480606953469;0.785942195710591;0.549797725413552;0.206547597440271;0.227964912187495;0.213775561183613;0.207278367824433;0.20794047048952;0.217549466697478;0.2125034960261
"159";0.438663449206392;0.18614732504426;0;0;0;0;0.373748405335452;0.783456138396689;0.627013184760522;0.195087668085989;0.239366816469477;0.223606437480554;0.214061856019597;0.201487882357822;0.224879769068294;0.198890395524911
"160";0.447904615386098;0.163143381989684;0;0.0300559612520804;0;0;0.357438935320084;0.704759962514565;0.605009782275488;0.204109061705732;0.222521105004097;0.214425053109454;0.21612045967692;0.197430024467179;0.227557031773309;0.186196237613771
"161";0.445331145178919;0.182585169539037;0;0;0;0;0.370987444696714;0.702062416273702;0.541343932364771;0.186164484728212;0.218876573931937;0.205023449529835;0.201650968547558;0.204732541313513;0.206184843165883;0.18742895667121
"162";0.411598411993864;0.204516067251536;0;0;0;0;0.382698908851301;0.814440580224185;0.575245997585978;0.195616786837271;0.216544111283743;0.211267554833009;0.20250381330739;0.20452911085635;0.225369350598651;0.204938832745296
"163";0.471644552936157;0.15776334898476;0;0;0;0;0.36937051851983;0.62886064911895;0.561652812454543;0.192686366720563;0.240515508690861;0.207817611347911;0.206175017655597;0.202191760849193;0.215906703798396;0.205715779790761
"164";0.450831015239403;0.169792790411595;0;0;0;0;0.378163892972262;0.589938911886931;0.56385809356367;0.204483997140868;0.221911223681694;0.226359422909158;0.210159534216395;0.201247559069896;0.227567217120702;0.205256586006432
"165";0.425460306045158;0.192711032560842;0;0;0;0;0.380376069728631;0.800672867289529;0.638311747050223;0.205448599048625;0.227489414593197;0.210536886562976;0.217416594925247;0.200409442417776;0.226115103055089;0.193013560707695
"166";0.424553581870598;0.189190149781996;0;0;0;0;0.385092549656928;0.819960655055557;0.595141189442386;0.193693823990577;0.219360840764177;0.221821037478086;0.207810910791222;0.186752552088954;0.240769559036793;0.194485217898899
"167";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"168";0.433619456300018;0.195887531155576;0;0;0;0;0.369441189421102;0.731964199655508;0.592857908253436;0.203432075710236;0.241773752146257;0.220197494797648;0.220038913980864;0.194821001906157;0.245493365534154;0.215451513408077
"169";0.440347961889757;0.195449908434071;0;0;0;0;0.362862596307141;0.77474148083949;0.5939799200726;0.196683774528922;0.224212321039891;0.228293361680758;0.208983208997994;0.202162988491468;0.224823676938365;0.194053061992406
"170";0.441789271255908;0.182900077124212;0;0;0;0;0.374271637292033;0.763073771321594;0.544563026865518;0.186323689091122;0.221739553955575;0.213091326961511;0.200061734135922;0.202875720620821;0.221523267520131;0.214695882224269
"171";0.427953908201511;0.186175491836742;0;0;0;0;0.384844175232687;0.796169517999402;0.592919201138494;0.202120762824895;0.216591668428443;0.22584562641072;0.209240029816297;0.199462353963175;0.212175728650849;0.197834428063618
"172";0.434309082897979;0.19593111311257;0;0;0;0;0.368576759246431;0.804304027619025;0.627132958489494;0.18798813658581;0.226020901432738;0.222152230882345;0.206361771681978;0.191962155887583;0.209737284061412;0.200745281658216
"173";0.436318728910354;0.189566081759473;0;0.00511797011620459;0;0;0.36807823451696;0.713943186478803;0.582736917301985;0.193365775339293;0.218508471506133;0.189249557667605;0.208692225729385;0.205514833478761;0.22052509531808;0.19876031849566
"174";0.422968984293921;0.194124678067789;0.0231176451131605;0;0;0;0.358788471558463;0.705298649900855;0.553446113372751;0.18990759023578;0.209305184025406;0.221676462400833;0.202424205557442;0.196552588663807;0.224799250837681;0.198313174732629
"175";0.452346907638111;0.171364473584096;0;0;0;0;0.375072737858843;0.748179584914523;0.522706042605004;0.175900823026368;0.211898117003713;0.204937516696398;0.210605206198441;0.2090501929701;0.20956515722748;0.209440861837174
"176";0.441714415259204;0.159512829874087;0;0.0236204398881411;0;0;0.373752135855293;0.790024719487507;0.650520626837978;0.206198275884939;0.229207772387973;0.215498679328252;0.196163880153128;0.212303230891949;0.233546308105624;0.200996460353629
"177";0.411088128860316;0.199096001885382;0;0.0265961143839145;0;0;0.362051951467395;0.759184703380877;0.660802040497371;0.203325340050304;0.225111634894538;0.225434304462797;0.214804774403111;0.200738455749336;0.218752577051464;0.19008895356622
"178";0.430366363898198;0.180238016277277;0.0159947683424097;0;0;0;0.372377922579385;0.74063638662386;0.551824063034125;0.181731047992668;0.222159949740536;0.225129085502399;0.214695450191416;0.194096381961653;0.219117793229827;0.203368963355336
"179";0.432879175815649;0.192623756064011;0;0;0;0;0.373456275882956;0.777344217633154;0.625682936888293;0.188587517559418;0.220096170294783;0.204906466073873;0.20827258556827;0.19318101803885;0.198939942641389;0.195051541542829
"180";0.425169330966619;0.198767977224914;0;0;0;0;0.375004768243043;0.780169924878481;0.560742768391014;0.197529018512162;0.227514678496012;0.212825684898806;0.214015807784325;0.193342673979366;0.220488771152962;0.211851485899557
"181";0.442870843031817;0.137318809486888;0.0149207376116156;0.0235064898813685;0;0;0.380484197022545;0.766573737798067;0.67595485293955;0.209711591424098;0.232303863099875;0.204978979138007;0.210855766208391;0.190702805858824;0.216670024979885;0.203052397642616
"182";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"183";0.414818710749316;0.218810081533111;0;0;0;0;0.365508467100402;0.75149458709749;0.585253951002002;0.184093947090192;0.245366768592945;0.223141939766349;0.214034293087642;0.201293392968164;0.227860125268073;0.20333632105587
"184";0.433848575263829;0.158695242464446;0.0267010137608509;0;0;0;0.379045399331082;0.744382637566801;0.604600128967976;0.205666862244111;0.231706892704018;0.200723281422044;0.212830128859933;0.203926073905707;0.241434566008574;0.200599613230214
"185";0.428239393445418;0.196618081634523;0;0;0;0;0.373630472485336;0.795058062907685;0.66574623487159;0.185679280018802;0.227096574986997;0.211184945298764;0.204523375617385;0.203118097250707;0.213582559168864;0.196606916005138
"186";0.430414236458828;0.194785855134516;0;0;0;0;0.373626458119773;0.824472760668887;0.58781060074459;0.202702313241459;0.240861881498324;0.215242999242227;0.213475872701983;0.206268136835239;0.216655112776023;0.206436781223489
"187";0.411892096261531;0.203684698398519;0;0;0;0;0.383383231840421;0.862328907013747;0.649762610903506;0.190255822680284;0.23927201493096;0.226131603472717;0.20299275566152;0.192333346860276;0.247180805442601;0.208758553453132
"188";0.448206092218149;0.182573757381317;0;0;0;0;0.368445833428464;0.759084769210981;0.554419035722115;0.209881969894307;0.212872782427682;0.199314649901576;0.214063094354843;0.210652132797499;0.203004029634805;0.196668802599323
"189";0.433888019224018;0.184121405967131;0;0.00982841388168439;0;0;0.370606583834151;0.732517032245859;0.602894053224421;0.197105448004144;0.237678963653561;0.216919025158824;0.205870710011661;0.203983840634445;0.24561263799722;0.208332017102511
"190";0.423932370466106;0.119636659462679;0.0971646448926198;0;0;0;0.358625106393386;0.757247362686827;0.594471609232696;0.195200030407059;0.242599030058896;0.213841266201259;0.20669190095853;0.203330026341852;0.230049604751341;0.196077250565754
"191";0.41226826656405;0.210895636451091;0.00211798981198693;0;0;0;0.373379512252681;0.711706716276663;0.6097037057335;0.197020933434157;0.220551048672854;0.210431293547508;0.214057954327679;0.20626248835107;0.214653696968611;0.20104251223155
"192";0.448436945427374;0.181735281693933;0;0;0;0;0.368691193091248;0.713667832663696;0.51668571720788;0.196130412371323;0.224558655343233;0.204501170445475;0.210775594789905;0.20362625236488;0.220992892728148;0.203327224159957
"193";0.42978417611768;0.192751276812915;0;0;0;0;0.376505199216484;0.87525164277755;0.727085817686361;0.193765787284908;0.212113610711815;0.200421039994427;0.211017603940841;0.202135295694725;0.213550686140837;0.203903095441282
"194";0.439514952225345;0.168238056904405;0.0222696898141787;0;0;0;0.368763407369185;0.692146926847145;0.584167158481893;0.212279945226448;0.227262246864942;0.218285735539686;0.20675882436498;0.205107405532056;0.223185257954161;0.184895396564896
"195";0.43327401969073;0.0422827717126443;0.151265594481784;0;0;0;0.372743103217927;0.732411764042797;0.583867583164877;0.200405553627384;0.213353546122924;0.231531874547226;0.20906566167611;0.194501969102354;0.22366650253891;0.210881079894364
"196";0.452827718182355;0.186122698331654;0;0;0;0;0.359757127089337;0.66922102406451;0.559696667531316;0.204690777505693;0.211667536137497;0.197841666455029;0.212098040346906;0.20547385314083;0.226701600503271;0.174053184832194
