"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"1357";0.323751963677077;0.333975304060384;0;0;0;0;0.342302500918311;0.524474373296066;0.531789521958613;0.218168408118523;0.208597778125971;0.275096678874511;0.215234271377373;0.264759727938651;0.259816512693763;0.207932837837739
"1358";0.285790045727434;0.380988942787235;0;0;0;0;0.33356159779015;0.573359997259241;0.503977783036967;0.230825587248742;0.219903910173658;0.264192001539323;0.212909494907124;0.25367891160553;0.293146074538128;0.230916247161308
"1359";0.273023462206748;0.367852670908315;0;0.0151831572038862;0;0;0.343645642149522;0.62239974965471;0.524946501834853;0.23399305730251;0.229779635182749;0.252728494654823;0.205832267469325;0.261428337408719;0.284411686734732;0.231987745788313
"1360";0.298396449257908;0.320330973767019;0;0;0;0;0.380332150185542;0.640123399684137;0.519139488998337;0.239429446392116;0.229957401835848;0.282523721641607;0.217030548504031;0.259125590283019;0.275566401676168;0.214733337039772
"1361";0.292173567681777;0.338700792525254;0.017289738969974;0.0145169847324111;0;0;0.337247983776427;0.578881047198037;0.51303536587116;0.212618669392546;0.216840649051349;0.267739660706329;0.210168612487508;0.248577115869545;0.291536125884342;0.209167840677675
"1362";0.288970312739193;0.376832335258218;0;0;0.00588946609483037;0;0.328475288111669;0.596389547712841;0.516307967896371;0.222990188069458;0.219489649373458;0.252313247868737;0.208546852148048;0.257255854292645;0.282784100942793;0.224483123193049
"1363";0.274708646794679;0.362878194321604;0;0.0123350927889654;0;0;0.350087925423323;0.649637700443686;0.52361681079911;0.232673163156379;0.214685563923851;0.267537907241235;0.205557251590836;0.264752756163845;0.289413798221189;0.212659415284743
"1364";0.300737998023828;0.362525449056444;0;0;0.0103221460676067;0.00592529405287389;0.320621391119379;0.561270443952044;0.499372941382902;0.235376801967721;0.214482836585309;0.268151934865437;0.216367097435041;0.25207578499524;0.280793277757631;0.226563535132436
"1365";0.28334191378205;0.367326798173053;0;0.000679879578245652;0;0;0.348351102078946;0.603839384893625;0.539439836048423;0.239112939750618;0.206674464465619;0.251164549184717;0.213700466538064;0.26344132078538;0.294032737562604;0.214634319646764
"1366";0.301644362296056;0.307074731616753;0;0.0422864914361476;0;0;0.348177314791472;0.5392352178311;0.513950858150494;0.222811435649554;0.235960530213494;0.276719767596207;0.210320965408341;0.263114285511665;0.286893328150633;0.216773447481228
"1367";0.294570074451104;0.357216901129274;0;0;0;0;0.347727316146473;0.596243889753238;0.533546474194007;0.225001428921261;0.197099067361824;0.263628176917606;0.213697472541743;0.25544185437541;0.281254846576342;0.205928381044898
"1368";0.279511253441512;0.364786675783614;0;0;0.0147987468539289;0;0.340896948021028;0.582798704924583;0.53164037644029;0.22973656040322;0.202721067846594;0.261809336586246;0.209955412505546;0.257579127968235;0.283874425455895;0.223015094870475
"1369";0.291142138796893;0.370012109986514;0;0;0;0;0.338972479166436;0.576629130238405;0.510835712742842;0.22120108493583;0.209805708514481;0.250316058680357;0.21054944724814;0.260047903255219;0.267215701069402;0.210912050975494
"1370";0.303294835161097;0.321667739539642;0;0.00591808454464974;0.0150496654237762;0;0.354041985886816;0.598230900835838;0.530063093997492;0.225177335020209;0.225325468383116;0.265034457733206;0.220625570677209;0.256979700087935;0.264810823025912;0.208091453099442
"1371";0.294544750758616;0.36043022547924;0;0;0;0;0.344912396800032;0.59715801361545;0.531353814725488;0.231129568773854;0.231826191582746;0.263065994005908;0.20651100794566;0.265770777063146;0.290358274019154;0.207352913995144
"1372";0.29914641564719;0.337456723551768;0;0.00922128231860476;0.0123655204110314;0;0.341775556883732;0.586525003209475;0.54169997740636;0.228187886398047;0.214929324283971;0.261800728560704;0.21488569379615;0.271502507022934;0.281053248373882;0.221077717697576
"1373";0.313077585177147;0.34808925582544;0;0;0;0;0.338931044889779;0.563101350816715;0.507106702424028;0.232770957174362;0.226886672347352;0.270272069052257;0.20763274092247;0.264720280786096;0.280873218747094;0.206328337399485
"1374";0.345173210333205;0.304014535121536;0;0;0;0;0.350731510041556;0.478722097966608;0.515252639631291;0.210623133057147;0.196481717311228;0.248104192485794;0.212100615373945;0.263469451803981;0.242725435689626;0.188266409349509
"1375";0.296136341153727;0.376514044870858;0;0;0;0;0.327424158993488;0.547474510361826;0.549823628853404;0.227960963406075;0.20461030965145;0.283231651250472;0.219499221453672;0.26277661286029;0.294650817835146;0.223926058060608
"1376";0.279921487900273;0.366233338710204;0;-1.0842021724855e-19;0.0142070801386628;0;0.339691953244241;0.597814423846226;0.546713738261481;0.235684608080844;0.214067933600819;0.270344349776235;0.208490073806518;0.26069817911814;0.273137676457151;0.212592796444213
"1377";0.297998514108782;0.349198046490132;0;0.0100977240539355;0;0;0.34248595295764;0.602300516610765;0.512506367287432;0.245366828525533;0.216496036540834;0.265940214918741;0.212767740961457;0.260683904318178;0.283403686554621;0.212904279947032
"1378";0.331436004145808;0.324453414085785;0;0;0.00217036683496281;0;0.342452192831171;0.530264398085593;0.482020000366785;0.246443946928294;0.232064105098824;0.266897967946766;0.21023602300549;0.261104267922596;0.250621589464037;0.195194768316801
"1379";0.290693291830726;0.369997274105314;0;0;0;0;0.339369883200239;0.576890496541892;0.529150786332245;0.236196931170385;0.216982855968259;0.27204535197851;0.209944042072137;0.265087763755636;0.275534767949446;0.227730330634793
"1380";0.297342870061816;0.355832656088168;0;0;0;0;0.346538205031178;0.618244973921386;0.532493544334727;0.222782212614912;0.216955485645709;0.266777152687924;0.215429096447138;0.258478370049394;0.285272821412635;0.220773423059164
"1381";0.300793435441243;0.354617005589258;0;0;0;0;0.344979974276597;0.603337142560936;0.510085324647703;0.21718187271517;0.200303773723162;0.257274152562122;0.209670644770688;0.259884687928213;0.27181685625142;0.222520978575905
"1382";0.304681837734667;0.32860806738426;0;0;0;0.0326361117390795;0.334252853752801;0.636632153728562;0.524140115197952;0.242951339972679;0.197273232970011;0.266917565381725;0.212855907084167;0.261850514362814;0.25374431175152;0.190825630638892
"1383";0.322913674546221;0.346369492463673;0;0;0;0;0.330814091665176;0.545953715080445;0.519359380219545;0.22570832481005;0.223583298471014;0.261739646290803;0.207537852165274;0.26833365899498;0.268568095592824;0.216386197305727
"1384";0.32726155955728;0.29159640228202;0.0345576973855883;0;0;0;0.346344800454129;0.508005974748111;0.477864963661276;0.231166392502226;0.218281836608038;0.269284086148105;0.220074874300386;0.269934643229945;0.270861526813157;0.207315197842524
"1385";0.295098216408525;0.266611042813268;0.0946273706284745;0.0106351699225216;0;0;0.333023202006818;0.562319804526169;0.50199644557559;0.233882371815704;0.217737698127723;0.278505511836672;0.211027501006326;0.256492576430367;0.300279844290618;0.226139183024555
"1386";0.278675195784595;0.3674490914215;0.0187156055872;0;0;0;0.335244432354118;0.609962659011629;0.522036688464049;0.211281274279045;0.216830577075026;0.273123876325131;0.204925354523688;0.25639693796742;0.28292047651279;0.230904923847522
"1387";0.302913048460709;0.316202197392439;0;0.0535887688412147;0;0;0.327313230733457;0.527851894345983;0.55074747588675;0.225545665481148;0.221160127424656;0.263496692522987;0.219019020977127;0.257257380094367;0.272790192161161;0.204743736459241
"1388";0.326128829883057;0.319418832469627;0;0;0;0;0.354857170266778;0.583476734104558;0.489536933088859;0.212080221815111;0.208495783644747;0.261434315551408;0.217845790800607;0.266087762609381;0.246611269008572;0.196225636450257
"1389";0.29340241461266;0.363810996723167;0;0.00313066310566153;0.012310225306604;0;0.327326579146806;0.578821089592745;0.512995875069699;0.223409784811185;0.215426075664986;0.258311187483609;0.216270087668408;0.261173787674589;0.287876605630259;0.226526264550175
"1390";0.308562120479815;0.350592991844042;0;0;0.00664288854438752;0;0.334514514064337;0.560024601880319;0.502139627006166;0.231669148521775;0.215290513435228;0.280285930144767;0.206996070102788;0.262022628621799;0.267408610527811;0.20985909567991
"1391";0.298326150929447;0.343482203889119;0.0299272626137874;0;0;0;0.328480201517677;0.554123717534112;0.559527667950095;0.233079177908221;0.206468830066042;0.261930875775668;0.218337826112647;0.271090082916684;0.269227706147403;0.201483343976205
"1392";0.299777793302756;0.374693655712113;0;0;0;0;0.325196629090705;0.565961894318005;0.511464558980046;0.246744484940459;0.208043841351219;0.269732914846528;0.215155372297945;0.260491282222617;0.290956340025758;0.199421325186057
"1393";0.301113655725764;0.329724945108861;0;0.0274125565843877;0;0;0.341572764469753;0.549423596281949;0.519547388066849;0.238161834624719;0.214604323026149;0.266870736712708;0.211613313346679;0.260336133995178;0.276305516819134;0.204535619812137
"1394";0.30497578560384;0.358976292196195;0;0;0;0;0.336025785306817;0.575253744500049;0.517461498260033;0.240777758839784;0.227368835131396;0.256876819424703;0.206643818200112;0.263840107415947;0.299146375416024;0.23302683243687
"1395";0.309481055009404;0.331814716378115;0;0;0;0.0301587391536293;0.328679177682682;0.626298750837637;0.511615999855022;0.210371159307151;0.22859133482451;0.247095802118603;0.212274681409518;0.261986168663135;0.263243142557602;0.211361468948508
"1396";0.292527284711284;0.370424777722875;0;0;0.0197971238024907;0;0.317713775445558;0.545548393854122;0.520699159835766;0.236505227735776;0.215900378656052;0.265945625864334;0.213907627297197;0.251993894340144;0.273463639857523;0.213016632131617
"1397";0.292185542440216;0.329223274622355;0.0285338770577743;0;0;0;0.350188024459221;0.619745908593935;0.542708583663955;0.240874679002038;0.210334699323258;0.265121435854973;0.215276679602706;0.25542648432208;0.270294689828076;0.219078558806749
"1398";0.303560165217621;0.356500286393219;0;0;0.00230019266326351;0;0.337800413527693;0.60612211417112;0.507418276762758;0.198347642629167;0.221566774737472;0.281288139616164;0.212892366479402;0.264705844844708;0.294378350256889;0.222353145806599
"1399";0.318388878363997;0.341871057855914;0;0;0;0;0.340182232260025;0.584552332589914;0.517940843657241;0.218391765999875;0.218255690645405;0.25475976733346;0.214046841078908;0.257092059817364;0.290811998217631;0.214693180553347
"1400";0.290727195736193;0.308285920800885;0.0223527492280959;0.0261854243720549;0;0;0.351969942201201;0.587506999222276;0.534714558420462;0.22343073200571;0.212327581865774;0.270044158471322;0.204093176263978;0.265640707665562;0.294912036413113;0.205494627452738
"1401";0.309789775155088;0.352246732448701;0;0;0;0;0.337938664436929;0.576504098816946;0.512316259497476;0.229228865990651;0.230357278880025;0.241955487698239;0.212271915283514;0.267615078641051;0.270902710465182;0.203751429700307
"1402";0.299911116678518;0.335894553602525;0.00817032722932647;0;0;0.015202275527946;0.340832675502356;0.611155363767045;0.528273022077497;0.204585090934189;0.222377520948656;0.270490732497547;0.205669281098772;0.259431764381835;0.290613929228459;0.23497490745586
"1403";0.29500511591299;0.329738964139344;0;0.0311834274251303;0;0;0.344277855924068;0.568837108393784;0.512287818463816;0.226459733810835;0.210026778363048;0.260303714920239;0.213817344432159;0.26401660354065;0.280096041900991;0.219766435525474
"1404";0.286967228545238;0.365803451174293;0;0;0;0;0.346832118209323;0.603444430870146;0.545538219351995;0.22688845967204;0.234301688585579;0.25984435104021;0.205347331317279;0.255258728289409;0.288069750865222;0.201150512333143
"1405";0.323383514315769;0.304163346658117;0;0.0275077468508171;0.0130710053432687;0;0.331860047444852;0.496613511897704;0.540453265564438;0.231186200987193;0.225841282727669;0.273711694944654;0.199427404701236;0.264056925097138;0.258196389723214;0.215703962800985
"1406";0.2967334637385;0.362271033470149;0;0;0;0;0.341364413540727;0.54009392019834;0.531174955560151;0.234242763684486;0.219927643436548;0.258689571370567;0.206142330458336;0.271405123031927;0.270738453484493;0.20979405125513
"1407";0.299008519668912;0.364916439084467;0;0;0;0;0.336226280989022;0.562945890723986;0.532985173407021;0.225896543313071;0.214858001687563;0.260927572975284;0.216906955210442;0.259569470795023;0.252302834645307;0.191388123160262
"1408";0.2982333951081;0.371000490929627;0;0;0;0;0.330857133750239;0.602432940153626;0.510211654642043;0.229753760892714;0.220580553020544;0.26838819803153;0.216668569261374;0.257405470588148;0.288986033729108;0.206873629704989
"1409";0.291471765414985;0.36654279507829;0;0;0.00511200916153689;0;0.337030397902963;0.590333165661637;0.546722475206183;0.242262076431035;0.207332368098103;0.266148173434133;0.222061162859373;0.265597556304018;0.279336547638909;0.235506727783334
"1410";0.307490872298598;0.347582159977799;0;0;0;0.0147064531591183;0.330332057077187;0.575130215236386;0.561736650088888;0.223698660736413;0.216527215056148;0.271377235885369;0.209567794825951;0.249146958918849;0.270057640112303;0.20593008926883
"1411";0.277515038715347;0.365267522260578;0;0;0.0135543204099413;0;0.343896769868548;0.599782303224166;0.517593064729932;0.242530835259507;0.187779108407937;0.275589660061641;0.210416294957673;0.256626286366674;0.251247339675587;0.200200705317907
"1412";0.290476448836202;0.363715387324424;0;0;0;0;0.346279124868986;0.604201834123672;0.542354996667917;0.215167848285751;0.197677974844218;0.281672116410677;0.216927806062004;0.264269474862574;0.261438412805226;0.221854677359325
"1413";0.293000437552078;0.339185736378544;0.0328664040805862;0;0;0;0.334951175777278;0.592720433272068;0.508529217780058;0.226793680692073;0.217474812216683;0.269515685213332;0.206400238355358;0.263170014368547;0.274874886416045;0.218912167072846
"1414";0.308171093140388;0.323602100308774;0;0.0193457237559052;0;0;0.34862168785549;0.562960982560582;0.526093040195229;0.240643859266659;0.197448655161138;0.269756089735179;0.213549697328714;0.256769830308131;0.263376101210728;0.207303495272008
"1415";0.332748877933918;0.325927452913562;0;0;0;0;0.34196614462105;0.53393243773895;0.527588848103246;0.245724192370097;0.218557819100402;0.271889378507673;0.220743526228699;0.258354771523119;0.255241186641245;0.208599339813582
"1416";0.307017969557076;0.342328755606427;0;0;0;0;0.351474156013156;0.567694940290933;0.525884963375476;0.241215915961169;0.215966947496301;0.254737548981742;0.210993004002136;0.269289037783413;0.260073854545616;0.208869100191516
"1417";0.307050165837255;0.351123630416714;0;0;0.0105488205027323;0;0.331345728756037;0.53449863095652;0.551916339515041;0.210680088812988;0.229605465788945;0.259067726078361;0.201141858176086;0.257743923376027;0.292794236355953;0.220199258279082
"1418";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1419";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1420";0.331827257142286;0.33087278332705;0;0;0.01515857160877;0;0.322584179815009;0.502646290928888;0.540490671049299;0.226620241027735;0.231766585120799;0.245848782334411;0.207046139878363;0.246414635901077;0.263393427383448;0.225253023350402
"1421";0.290078339774804;0.345589386523705;0;0;0;0;0.363963470736867;0.62835063280002;0.522143851005209;0.230415229479688;0.207373032729003;0.273618795698818;0.207227089293216;0.259916602949086;0.261313303501026;0.197446596209288
"1422";0.322867926544171;0.344965680414619;0;0;0;0;0.332817667530936;0.546727087635405;0.497654249803367;0.219940230645736;0.22558697427629;0.262748443442165;0.213488070065597;0.264057675407591;0.278400934842845;0.22150288499298
